Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 101, J=101, F=POINT
225.88 4.26657e-11 1.24394e-06
225.9 4.26416e-11 1.24263e-06
225.92 4.26175e-11 1.24132e-06
225.94 4.25933e-11 1.24002e-06
225.96 4.25692e-11 1.23871e-06
225.98 4.25451e-11 1.2374e-06
226 4.25209e-11 1.2361e-06
226.02 4.24968e-11 1.23479e-06
226.04 4.24727e-11 1.23349e-06
226.06 4.24485e-11 1.23219e-06
226.08 4.24244e-11 1.23088e-06
226.1 4.24002e-11 1.22958e-06
226.12 4.23761e-11 1.22828e-06
226.14 4.23519e-11 1.22698e-06
226.16 4.23278e-11 1.22569e-06
226.18 4.23036e-11 1.22439e-06
226.2 4.22795e-11 1.22309e-06
226.22 4.22553e-11 1.22179e-06
226.24 4.22312e-11 1.2205e-06
226.26 4.2207e-11 1.2192e-06
226.28 4.21828e-11 1.21791e-06
226.3 4.21587e-11 1.21662e-06
226.32 4.21345e-11 1.21533e-06
226.34 4.21103e-11 1.21404e-06
226.36 4.20862e-11 1.21275e-06
226.38 4.2062e-11 1.21146e-06
226.4 4.20378e-11 1.21017e-06
226.42 4.20137e-11 1.20888e-06
226.44 4.19895e-11 1.20759e-06
226.46 4.19653e-11 1.20631e-06
226.48 4.19411e-11 1.20502e-06
226.5 4.19169e-11 1.20374e-06
226.52 4.18927e-11 1.20245e-06
226.54 4.18686e-11 1.20117e-06
226.56 4.18444e-11 1.19989e-06
226.58 4.18202e-11 1.19861e-06
226.6 4.1796e-11 1.19733e-06
226.62 4.17718e-11 1.19605e-06
226.64 4.17476e-11 1.19477e-06
226.66 4.17234e-11 1.19349e-06
226.68 4.16992e-11 1.19222e-06
226.7 4.1675e-11 1.19094e-06
226.72 4.16508e-11 1.18967e-06
226.74 4.16266e-11 1.18839e-06
226.76 4.16024e-11 1.18712e-06
226.78 4.15782e-11 1.18585e-06
226.8 4.1554e-11 1.18457e-06
226.82 4.15298e-11 1.1833e-06
226.84 4.15056e-11 1.18203e-06
226.86 4.14814e-11 1.18076e-06
226.88 4.14571e-11 1.1795e-06
226.9 4.14329e-11 1.17823e-06
226.92 4.14087e-11 1.17696e-06
226.94 4.13845e-11 1.1757e-06
226.96 4.13603e-11 1.17443e-06
226.98 4.13361e-11 1.17317e-06
227 4.13118e-11 1.1719e-06
227.02 4.12876e-11 1.17064e-06
227.04 4.12634e-11 1.16938e-06
227.06 4.12392e-11 1.16812e-06
227.08 4.12149e-11 1.16686e-06
227.1 4.11907e-11 1.1656e-06
227.12 4.11665e-11 1.16434e-06
227.14 4.11423e-11 1.16308e-06
227.16 4.1118e-11 1.16183e-06
227.18 4.10938e-11 1.16057e-06
227.2 4.10696e-11 1.15932e-06
227.22 4.10453e-11 1.15806e-06
227.24 4.10211e-11 1.15681e-06
227.26 4.09969e-11 1.15556e-06
227.28 4.09726e-11 1.1543e-06
227.3 4.09484e-11 1.15305e-06
227.32 4.09241e-11 1.1518e-06
227.34 4.08999e-11 1.15055e-06
227.36 4.08757e-11 1.1493e-06
227.38 4.08514e-11 1.14806e-06
227.4 4.08272e-11 1.14681e-06
227.42 4.08029e-11 1.14556e-06
227.44 4.07787e-11 1.14432e-06
227.46 4.07544e-11 1.14308e-06
227.48 4.07302e-11 1.14183e-06
227.5 4.0706e-11 1.14059e-06
227.52 4.06817e-11 1.13935e-06
227.54 4.06575e-11 1.13811e-06
227.56 4.06332e-11 1.13687e-06
227.58 4.0609e-11 1.13563e-06
227.6 4.05847e-11 1.13439e-06
227.62 4.05605e-11 1.13315e-06
227.64 4.05362e-11 1.13192e-06
227.66 4.0512e-11 1.13068e-06
227.68 4.04877e-11 1.12944e-06
227.7 4.04634e-11 1.12821e-06
227.72 4.04392e-11 1.12698e-06
227.74 4.04149e-11 1.12574e-06
227.76 4.03907e-11 1.12451e-06
227.78 4.03664e-11 1.12328e-06
227.8 4.03422e-11 1.12205e-06
227.82 4.03179e-11 1.12082e-06
227.84 4.02937e-11 1.11959e-06
227.86 4.02694e-11 1.11837e-06
227.88 4.02451e-11 1.11714e-06
227.9 4.02209e-11 1.11591e-06
227.92 4.01966e-11 1.11469e-06
227.94 4.01724e-11 1.11346e-06
227.96 4.01481e-11 1.11224e-06
227.98 4.01238e-11 1.11102e-06
228 4.00996e-11 1.1098e-06
228.02 4.00753e-11 1.10858e-06
228.04 4.00511e-11 1.10736e-06
228.06 4.00268e-11 1.10614e-06
228.08 4.00025e-11 1.10492e-06
228.1 3.99783e-11 1.1037e-06
228.12 3.9954e-11 1.10248e-06
228.14 3.99298e-11 1.10127e-06
228.16 3.99055e-11 1.10005e-06
228.18 3.98812e-11 1.09884e-06
228.2 3.9857e-11 1.09762e-06
228.22 3.98327e-11 1.09641e-06
228.24 3.98084e-11 1.0952e-06
228.26 3.97842e-11 1.09399e-06
228.28 3.97599e-11 1.09278e-06
228.3 3.97356e-11 1.09157e-06
228.32 3.97114e-11 1.09036e-06
228.34 3.96871e-11 1.08915e-06
228.36 3.96629e-11 1.08795e-06
228.38 3.96386e-11 1.08674e-06
228.4 3.96143e-11 1.08554e-06
228.42 3.95901e-11 1.08433e-06
228.44 3.95658e-11 1.08313e-06
228.46 3.95415e-11 1.08192e-06
228.48 3.95173e-11 1.08072e-06
228.5 3.9493e-11 1.07952e-06
228.52 3.94688e-11 1.07832e-06
228.54 3.94445e-11 1.07712e-06
228.56 3.94202e-11 1.07592e-06
228.58 3.9396e-11 1.07473e-06
228.6 3.93717e-11 1.07353e-06
228.62 3.93474e-11 1.07233e-06
228.64 3.93232e-11 1.07114e-06
228.66 3.92989e-11 1.06994e-06
228.68 3.92747e-11 1.06875e-06
228.7 3.92504e-11 1.06756e-06
228.72 3.92261e-11 1.06636e-06
228.74 3.92019e-11 1.06517e-06
228.76 3.91776e-11 1.06398e-06
228.78 3.91534e-11 1.06279e-06
228.8 3.91291e-11 1.0616e-06
228.82 3.91048e-11 1.06042e-06
228.84 3.90806e-11 1.05923e-06
228.86 3.90563e-11 1.05804e-06
228.88 3.90321e-11 1.05686e-06
228.9 3.90078e-11 1.05567e-06
228.92 3.89836e-11 1.05449e-06
228.94 3.89593e-11 1.0533e-06
228.96 3.8935e-11 1.05212e-06
228.98 3.89108e-11 1.05094e-06
229 3.88865e-11 1.04976e-06
229.02 3.88623e-11 1.04858e-06
229.04 3.8838e-11 1.0474e-06
229.06 3.88138e-11 1.04622e-06
229.08 3.87895e-11 1.04505e-06
229.1 3.87653e-11 1.04387e-06
229.12 3.8741e-11 1.04269e-06
229.14 3.87168e-11 1.04152e-06
229.16 3.86925e-11 1.04035e-06
229.18 3.86683e-11 1.03917e-06
229.2 3.8644e-11 1.038e-06
229.22 3.86198e-11 1.03683e-06
229.24 3.85955e-11 1.03566e-06
229.26 3.85713e-11 1.03449e-06
229.28 3.8547e-11 1.03332e-06
229.3 3.85228e-11 1.03215e-06
229.32 3.84986e-11 1.03098e-06
229.34 3.84743e-11 1.02982e-06
229.36 3.84501e-11 1.02865e-06
229.38 3.84258e-11 1.02749e-06
229.4 3.84016e-11 1.02632e-06
229.42 3.83774e-11 1.02516e-06
229.44 3.83531e-11 1.02399e-06
229.46 3.83289e-11 1.02283e-06
229.48 3.83046e-11 1.02167e-06
229.5 3.82804e-11 1.02051e-06
229.52 3.82562e-11 1.01935e-06
229.54 3.82319e-11 1.01819e-06
229.56 3.82077e-11 1.01704e-06
229.58 3.81835e-11 1.01588e-06
229.6 3.81593e-11 1.01472e-06
229.62 3.8135e-11 1.01357e-06
229.64 3.81108e-11 1.01241e-06
229.66 3.80866e-11 1.01126e-06
229.68 3.80623e-11 1.01011e-06
229.7 3.80381e-11 1.00896e-06
229.72 3.80139e-11 1.0078e-06
229.74 3.79897e-11 1.00665e-06
229.76 3.79655e-11 1.0055e-06
229.78 3.79412e-11 1.00436e-06
229.8 3.7917e-11 1.00321e-06
229.82 3.78928e-11 1.00206e-06
229.84 3.78686e-11 1.00091e-06
229.86 3.78444e-11 9.99768e-07
229.88 3.78202e-11 9.98623e-07
229.9 3.7796e-11 9.97479e-07
229.92 3.77717e-11 9.96336e-07
229.94 3.77475e-11 9.95194e-07
229.96 3.77233e-11 9.94053e-07
229.98 3.76991e-11 9.92912e-07
230 3.76749e-11 9.91772e-07
230.02 3.76507e-11 9.90633e-07
230.04 3.76265e-11 9.89495e-07
230.06 3.76023e-11 9.88357e-07
230.08 3.75781e-11 9.87221e-07
230.1 3.75539e-11 9.86085e-07
230.12 3.75297e-11 9.8495e-07
230.14 3.75055e-11 9.83816e-07
230.16 3.74813e-11 9.82682e-07
230.18 3.74571e-11 9.8155e-07
230.2 3.7433e-11 9.80418e-07
230.22 3.74088e-11 9.79287e-07
230.24 3.73846e-11 9.78157e-07
230.26 3.73604e-11 9.77027e-07
230.28 3.73362e-11 9.75899e-07
230.3 3.7312e-11 9.74771e-07
230.32 3.72879e-11 9.73644e-07
230.34 3.72637e-11 9.72518e-07
230.36 3.72395e-11 9.71393e-07
230.38 3.72153e-11 9.70268e-07
230.4 3.71912e-11 9.69145e-07
230.42 3.7167e-11 9.68022e-07
230.44 3.71428e-11 9.669e-07
230.46 3.71186e-11 9.65778e-07
230.48 3.70945e-11 9.64658e-07
230.5 3.70703e-11 9.63538e-07
230.52 3.70462e-11 9.62419e-07
230.54 3.7022e-11 9.61301e-07
230.56 3.69978e-11 9.60184e-07
230.58 3.69737e-11 9.59067e-07
230.6 3.69495e-11 9.57952e-07
230.62 3.69254e-11 9.56837e-07
230.64 3.69012e-11 9.55723e-07
230.66 3.68771e-11 9.5461e-07
230.68 3.68529e-11 9.53497e-07
230.7 3.68288e-11 9.52386e-07
230.72 3.68046e-11 9.51275e-07
230.74 3.67805e-11 9.50165e-07
230.76 3.67564e-11 9.49055e-07
230.78 3.67322e-11 9.47947e-07
230.8 3.67081e-11 9.46839e-07
230.82 3.6684e-11 9.45733e-07
230.84 3.66598e-11 9.44626e-07
230.86 3.66357e-11 9.43521e-07
230.88 3.66116e-11 9.42417e-07
230.9 3.65875e-11 9.41313e-07
230.92 3.65633e-11 9.4021e-07
230.94 3.65392e-11 9.39108e-07
230.96 3.65151e-11 9.38007e-07
230.98 3.6491e-11 9.36907e-07
231 3.64669e-11 9.35807e-07
231.02 3.64428e-11 9.34708e-07
231.04 3.64186e-11 9.3361e-07
231.06 3.63945e-11 9.32513e-07
231.08 3.63704e-11 9.31416e-07
231.1 3.63463e-11 9.30321e-07
231.12 3.63222e-11 9.29226e-07
231.14 3.62981e-11 9.28132e-07
231.16 3.6274e-11 9.27039e-07
231.18 3.625e-11 9.25946e-07
231.2 3.62259e-11 9.24855e-07
231.22 3.62018e-11 9.23764e-07
231.24 3.61777e-11 9.22674e-07
231.26 3.61536e-11 9.21584e-07
231.28 3.61295e-11 9.20496e-07
231.3 3.61055e-11 9.19408e-07
231.32 3.60814e-11 9.18321e-07
231.34 3.60573e-11 9.17235e-07
231.36 3.60332e-11 9.1615e-07
231.38 3.60092e-11 9.15066e-07
231.4 3.59851e-11 9.13982e-07
231.42 3.5961e-11 9.12899e-07
231.44 3.5937e-11 9.11817e-07
231.46 3.59129e-11 9.10736e-07
231.48 3.58889e-11 9.09655e-07
231.5 3.58648e-11 9.08575e-07
231.52 3.58408e-11 9.07496e-07
231.54 3.58167e-11 9.06418e-07
231.56 3.57927e-11 9.05341e-07
231.58 3.57686e-11 9.04264e-07
231.6 3.57446e-11 9.03189e-07
231.62 3.57206e-11 9.02114e-07
231.64 3.56965e-11 9.0104e-07
231.66 3.56725e-11 8.99966e-07
231.68 3.56485e-11 8.98894e-07
231.7 3.56244e-11 8.97822e-07
231.72 3.56004e-11 8.96751e-07
231.74 3.55764e-11 8.95681e-07
231.76 3.55524e-11 8.94611e-07
231.78 3.55284e-11 8.93543e-07
231.8 3.55044e-11 8.92475e-07
231.82 3.54804e-11 8.91408e-07
231.84 3.54563e-11 8.90341e-07
231.86 3.54323e-11 8.89276e-07
231.88 3.54083e-11 8.88211e-07
231.9 3.53843e-11 8.87147e-07
231.92 3.53604e-11 8.86084e-07
231.94 3.53364e-11 8.85022e-07
231.96 3.53124e-11 8.83961e-07
231.98 3.52884e-11 8.829e-07
232 3.52644e-11 8.8184e-07
232.02 3.52404e-11 8.80781e-07
232.04 3.52165e-11 8.79722e-07
232.06 3.51925e-11 8.78665e-07
232.08 3.51685e-11 8.77608e-07
232.1 3.51445e-11 8.76552e-07
232.12 3.51206e-11 8.75497e-07
232.14 3.50966e-11 8.74442e-07
232.16 3.50727e-11 8.73389e-07
232.18 3.50487e-11 8.72336e-07
232.2 3.50248e-11 8.71284e-07
232.22 3.50008e-11 8.70232e-07
232.24 3.49769e-11 8.69182e-07
232.26 3.49529e-11 8.68132e-07
232.28 3.4929e-11 8.67083e-07
232.3 3.49051e-11 8.66035e-07
232.32 3.48811e-11 8.64988e-07
232.34 3.48572e-11 8.63941e-07
232.36 3.48333e-11 8.62895e-07
232.38 3.48093e-11 8.6185e-07
232.4 3.47854e-11 8.60806e-07
232.42 3.47615e-11 8.59763e-07
232.44 3.47376e-11 8.5872e-07
232.46 3.47137e-11 8.57678e-07
232.48 3.46898e-11 8.56637e-07
232.5 3.46659e-11 8.55597e-07
232.52 3.4642e-11 8.54557e-07
232.54 3.46181e-11 8.53519e-07
232.56 3.45942e-11 8.52481e-07
232.58 3.45703e-11 8.51444e-07
232.6 3.45464e-11 8.50407e-07
232.62 3.45225e-11 8.49372e-07
232.64 3.44987e-11 8.48337e-07
232.66 3.44748e-11 8.47303e-07
232.68 3.44509e-11 8.46269e-07
232.7 3.4427e-11 8.45237e-07
232.72 3.44032e-11 8.44205e-07
232.74 3.43793e-11 8.43174e-07
232.76 3.43555e-11 8.42144e-07
232.78 3.43316e-11 8.41115e-07
232.8 3.43078e-11 8.40086e-07
232.82 3.42839e-11 8.39058e-07
232.84 3.42601e-11 8.38031e-07
232.86 3.42362e-11 8.37005e-07
232.88 3.42124e-11 8.3598e-07
232.9 3.41886e-11 8.34955e-07
232.92 3.41647e-11 8.33931e-07
232.94 3.41409e-11 8.32908e-07
232.96 3.41171e-11 8.31885e-07
232.98 3.40933e-11 8.30864e-07
233 3.40695e-11 8.29843e-07
233.02 3.40456e-11 8.28823e-07
233.04 3.40218e-11 8.27804e-07
233.06 3.3998e-11 8.26785e-07
233.08 3.39742e-11 8.25767e-07
233.1 3.39504e-11 8.24751e-07
233.12 3.39267e-11 8.23734e-07
233.14 3.39029e-11 8.22719e-07
233.16 3.38791e-11 8.21704e-07
233.18 3.38553e-11 8.20691e-07
233.2 3.38315e-11 8.19677e-07
233.22 3.38078e-11 8.18665e-07
233.24 3.3784e-11 8.17654e-07
233.26 3.37602e-11 8.16643e-07
233.28 3.37365e-11 8.15633e-07
233.3 3.37127e-11 8.14624e-07
233.32 3.3689e-11 8.13615e-07
233.34 3.36652e-11 8.12608e-07
233.36 3.36415e-11 8.11601e-07
233.38 3.36177e-11 8.10595e-07
233.4 3.3594e-11 8.09589e-07
233.42 3.35702e-11 8.08585e-07
233.44 3.35465e-11 8.07581e-07
233.46 3.35228e-11 8.06578e-07
233.48 3.34991e-11 8.05576e-07
233.5 3.34754e-11 8.04574e-07
233.52 3.34516e-11 8.03574e-07
233.54 3.34279e-11 8.02574e-07
233.56 3.34042e-11 8.01575e-07
233.58 3.33805e-11 8.00576e-07
233.6 3.33568e-11 7.99579e-07
233.62 3.33331e-11 7.98582e-07
233.64 3.33095e-11 7.97586e-07
233.66 3.32858e-11 7.9659e-07
233.68 3.32621e-11 7.95596e-07
233.7 3.32384e-11 7.94602e-07
233.72 3.32148e-11 7.93609e-07
233.74 3.31911e-11 7.92617e-07
233.76 3.31674e-11 7.91625e-07
233.78 3.31438e-11 7.90634e-07
233.8 3.31201e-11 7.89645e-07
233.82 3.30965e-11 7.88655e-07
233.84 3.30728e-11 7.87667e-07
233.86 3.30492e-11 7.86679e-07
233.88 3.30255e-11 7.85692e-07
233.9 3.30019e-11 7.84706e-07
233.92 3.29783e-11 7.83721e-07
233.94 3.29547e-11 7.82736e-07
233.96 3.2931e-11 7.81753e-07
233.98 3.29074e-11 7.80769e-07
234 3.28838e-11 7.79787e-07
234.02 3.28602e-11 7.78806e-07
234.04 3.28366e-11 7.77825e-07
234.06 3.2813e-11 7.76845e-07
234.08 3.27894e-11 7.75866e-07
234.1 3.27658e-11 7.74887e-07
234.12 3.27422e-11 7.73909e-07
234.14 3.27187e-11 7.72933e-07
234.16 3.26951e-11 7.71956e-07
234.18 3.26715e-11 7.70981e-07
234.2 3.26479e-11 7.70006e-07
234.22 3.26244e-11 7.69032e-07
234.24 3.26008e-11 7.68059e-07
234.26 3.25773e-11 7.67087e-07
234.28 3.25537e-11 7.66115e-07
234.3 3.25302e-11 7.65144e-07
234.32 3.25066e-11 7.64174e-07
234.34 3.24831e-11 7.63205e-07
234.36 3.24596e-11 7.62236e-07
234.38 3.24361e-11 7.61269e-07
234.4 3.24125e-11 7.60302e-07
234.42 3.2389e-11 7.59335e-07
234.44 3.23655e-11 7.5837e-07
234.46 3.2342e-11 7.57405e-07
234.48 3.23185e-11 7.56441e-07
234.5 3.2295e-11 7.55478e-07
234.52 3.22715e-11 7.54515e-07
234.54 3.2248e-11 7.53553e-07
234.56 3.22245e-11 7.52592e-07
234.58 3.22011e-11 7.51632e-07
234.6 3.21776e-11 7.50673e-07
234.62 3.21541e-11 7.49714e-07
234.64 3.21307e-11 7.48756e-07
234.66 3.21072e-11 7.47799e-07
234.68 3.20838e-11 7.46842e-07
234.7 3.20603e-11 7.45887e-07
234.72 3.20369e-11 7.44932e-07
234.74 3.20134e-11 7.43978e-07
234.76 3.199e-11 7.43024e-07
234.78 3.19666e-11 7.42071e-07
234.8 3.19431e-11 7.41119e-07
234.82 3.19197e-11 7.40168e-07
234.84 3.18963e-11 7.39218e-07
234.86 3.18729e-11 7.38268e-07
234.88 3.18495e-11 7.37319e-07
234.9 3.18261e-11 7.36371e-07
234.92 3.18027e-11 7.35424e-07
234.94 3.17793e-11 7.34477e-07
234.96 3.17559e-11 7.33531e-07
234.98 3.17325e-11 7.32586e-07
235 3.17092e-11 7.31642e-07
235.02 3.16858e-11 7.30698e-07
235.04 3.16624e-11 7.29755e-07
235.06 3.16391e-11 7.28813e-07
235.08 3.16157e-11 7.27872e-07
235.1 3.15924e-11 7.26931e-07
235.12 3.1569e-11 7.25991e-07
235.14 3.15457e-11 7.25052e-07
235.16 3.15224e-11 7.24114e-07
235.18 3.1499e-11 7.23176e-07
235.2 3.14757e-11 7.22239e-07
235.22 3.14524e-11 7.21303e-07
235.24 3.14291e-11 7.20367e-07
235.26 3.14058e-11 7.19433e-07
235.28 3.13825e-11 7.18499e-07
235.3 3.13592e-11 7.17566e-07
235.32 3.13359e-11 7.16633e-07
235.34 3.13126e-11 7.15702e-07
235.36 3.12893e-11 7.14771e-07
235.38 3.1266e-11 7.13841e-07
235.4 3.12428e-11 7.12911e-07
235.42 3.12195e-11 7.11982e-07
235.44 3.11962e-11 7.11055e-07
235.46 3.1173e-11 7.10127e-07
235.48 3.11497e-11 7.09201e-07
235.5 3.11265e-11 7.08275e-07
235.52 3.11032e-11 7.0735e-07
235.54 3.108e-11 7.06426e-07
235.56 3.10568e-11 7.05503e-07
235.58 3.10335e-11 7.0458e-07
235.6 3.10103e-11 7.03658e-07
235.62 3.09871e-11 7.02737e-07
235.64 3.09639e-11 7.01816e-07
235.66 3.09407e-11 7.00896e-07
235.68 3.09175e-11 6.99977e-07
235.7 3.08943e-11 6.99059e-07
235.72 3.08711e-11 6.98142e-07
235.74 3.0848e-11 6.97225e-07
235.76 3.08248e-11 6.96309e-07
235.78 3.08016e-11 6.95394e-07
235.8 3.07785e-11 6.94479e-07
235.82 3.07553e-11 6.93565e-07
235.84 3.07321e-11 6.92652e-07
235.86 3.0709e-11 6.9174e-07
235.88 3.06859e-11 6.90828e-07
235.9 3.06627e-11 6.89917e-07
235.92 3.06396e-11 6.89007e-07
235.94 3.06165e-11 6.88098e-07
235.96 3.05933e-11 6.87189e-07
235.98 3.05702e-11 6.86281e-07
236 3.05471e-11 6.85374e-07
236.02 3.0524e-11 6.84468e-07
236.04 3.05009e-11 6.83562e-07
236.06 3.04778e-11 6.82657e-07
236.08 3.04547e-11 6.81753e-07
236.1 3.04317e-11 6.80849e-07
236.12 3.04086e-11 6.79947e-07
236.14 3.03855e-11 6.79045e-07
236.16 3.03625e-11 6.78143e-07
236.18 3.03394e-11 6.77243e-07
236.2 3.03164e-11 6.76343e-07
236.22 3.02933e-11 6.75444e-07
236.24 3.02703e-11 6.74546e-07
236.26 3.02472e-11 6.73648e-07
236.28 3.02242e-11 6.72751e-07
236.3 3.02012e-11 6.71855e-07
236.32 3.01782e-11 6.7096e-07
236.34 3.01552e-11 6.70065e-07
236.36 3.01322e-11 6.69171e-07
236.38 3.01092e-11 6.68278e-07
236.4 3.00862e-11 6.67386e-07
236.42 3.00632e-11 6.66494e-07
236.44 3.00402e-11 6.65603e-07
236.46 3.00172e-11 6.64713e-07
236.48 2.99943e-11 6.63823e-07
236.5 2.99713e-11 6.62934e-07
236.52 2.99483e-11 6.62046e-07
236.54 2.99254e-11 6.61159e-07
236.56 2.99024e-11 6.60272e-07
236.58 2.98795e-11 6.59386e-07
236.6 2.98566e-11 6.58501e-07
236.62 2.98336e-11 6.57617e-07
236.64 2.98107e-11 6.56733e-07
236.66 2.97878e-11 6.5585e-07
236.68 2.97649e-11 6.54968e-07
236.7 2.9742e-11 6.54086e-07
236.72 2.97191e-11 6.53206e-07
236.74 2.96962e-11 6.52326e-07
236.76 2.96733e-11 6.51446e-07
236.78 2.96504e-11 6.50568e-07
236.8 2.96276e-11 6.4969e-07
236.82 2.96047e-11 6.48813e-07
236.84 2.95818e-11 6.47936e-07
236.86 2.9559e-11 6.47061e-07
236.88 2.95361e-11 6.46186e-07
236.9 2.95133e-11 6.45311e-07
236.92 2.94904e-11 6.44438e-07
236.94 2.94676e-11 6.43565e-07
236.96 2.94448e-11 6.42693e-07
236.98 2.9422e-11 6.41822e-07
237 2.93992e-11 6.40951e-07
237.02 2.93764e-11 6.40081e-07
237.04 2.93536e-11 6.39212e-07
237.06 2.93308e-11 6.38344e-07
237.08 2.9308e-11 6.37476e-07
237.1 2.92852e-11 6.36609e-07
237.12 2.92624e-11 6.35743e-07
237.14 2.92396e-11 6.34877e-07
237.16 2.92169e-11 6.34012e-07
237.18 2.91941e-11 6.33148e-07
237.2 2.91714e-11 6.32285e-07
237.22 2.91486e-11 6.31422e-07
237.24 2.91259e-11 6.3056e-07
237.26 2.91032e-11 6.29699e-07
237.28 2.90804e-11 6.28838e-07
237.3 2.90577e-11 6.27979e-07
237.32 2.9035e-11 6.2712e-07
237.34 2.90123e-11 6.26261e-07
237.36 2.89896e-11 6.25404e-07
237.38 2.89669e-11 6.24547e-07
237.4 2.89442e-11 6.23691e-07
237.42 2.89215e-11 6.22835e-07
237.44 2.88989e-11 6.2198e-07
237.46 2.88762e-11 6.21126e-07
237.48 2.88535e-11 6.20273e-07
237.5 2.88309e-11 6.1942e-07
237.52 2.88082e-11 6.18569e-07
237.54 2.87856e-11 6.17717e-07
237.56 2.8763e-11 6.16867e-07
237.58 2.87403e-11 6.16017e-07
237.6 2.87177e-11 6.15168e-07
237.62 2.86951e-11 6.1432e-07
237.64 2.86725e-11 6.13472e-07
237.66 2.86499e-11 6.12625e-07
237.68 2.86273e-11 6.11779e-07
237.7 2.86047e-11 6.10934e-07
237.72 2.85821e-11 6.10089e-07
237.74 2.85595e-11 6.09245e-07
237.76 2.8537e-11 6.08402e-07
237.78 2.85144e-11 6.07559e-07
237.8 2.84919e-11 6.06717e-07
237.82 2.84693e-11 6.05876e-07
237.84 2.84468e-11 6.05036e-07
237.86 2.84242e-11 6.04196e-07
237.88 2.84017e-11 6.03357e-07
237.9 2.83792e-11 6.02519e-07
237.92 2.83567e-11 6.01681e-07
237.94 2.83341e-11 6.00844e-07
237.96 2.83116e-11 6.00008e-07
237.98 2.82891e-11 5.99172e-07
238 2.82667e-11 5.98338e-07
238.02 2.82442e-11 5.97504e-07
238.04 2.82217e-11 5.9667e-07
238.06 2.81992e-11 5.95838e-07
238.08 2.81768e-11 5.95006e-07
238.1 2.81543e-11 5.94175e-07
238.12 2.81319e-11 5.93344e-07
238.14 2.81094e-11 5.92514e-07
238.16 2.8087e-11 5.91685e-07
238.18 2.80646e-11 5.90857e-07
238.2 2.80421e-11 5.90029e-07
238.22 2.80197e-11 5.89202e-07
238.24 2.79973e-11 5.88376e-07
238.26 2.79749e-11 5.8755e-07
238.28 2.79525e-11 5.86725e-07
238.3 2.79301e-11 5.85901e-07
238.32 2.79077e-11 5.85078e-07
238.34 2.78854e-11 5.84255e-07
238.36 2.7863e-11 5.83433e-07
238.38 2.78406e-11 5.82612e-07
238.4 2.78183e-11 5.81791e-07
238.42 2.77959e-11 5.80971e-07
238.44 2.77736e-11 5.80152e-07
238.46 2.77513e-11 5.79333e-07
238.48 2.77289e-11 5.78516e-07
238.5 2.77066e-11 5.77698e-07
238.52 2.76843e-11 5.76882e-07
238.54 2.7662e-11 5.76066e-07
238.56 2.76397e-11 5.75251e-07
238.58 2.76174e-11 5.74437e-07
238.6 2.75951e-11 5.73623e-07
238.62 2.75728e-11 5.7281e-07
238.64 2.75506e-11 5.71998e-07
238.66 2.75283e-11 5.71187e-07
238.68 2.7506e-11 5.70376e-07
238.7 2.74838e-11 5.69566e-07
238.72 2.74616e-11 5.68756e-07
238.74 2.74393e-11 5.67948e-07
238.76 2.74171e-11 5.6714e-07
238.78 2.73949e-11 5.66332e-07
238.8 2.73727e-11 5.65526e-07
238.82 2.73504e-11 5.6472e-07
238.84 2.73282e-11 5.63915e-07
238.86 2.73061e-11 5.6311e-07
238.88 2.72839e-11 5.62306e-07
238.9 2.72617e-11 5.61503e-07
238.92 2.72395e-11 5.60701e-07
238.94 2.72173e-11 5.59899e-07
238.96 2.71952e-11 5.59098e-07
238.98 2.7173e-11 5.58298e-07
239 2.71509e-11 5.57498e-07
239.02 2.71288e-11 5.56699e-07
239.04 2.71066e-11 5.55901e-07
239.06 2.70845e-11 5.55103e-07
239.08 2.70624e-11 5.54306e-07
239.1 2.70403e-11 5.5351e-07
239.12 2.70182e-11 5.52715e-07
239.14 2.69961e-11 5.5192e-07
239.16 2.6974e-11 5.51126e-07
239.18 2.69519e-11 5.50332e-07
239.2 2.69299e-11 5.4954e-07
239.22 2.69078e-11 5.48748e-07
239.24 2.68857e-11 5.47956e-07
239.26 2.68637e-11 5.47166e-07
239.28 2.68416e-11 5.46376e-07
239.3 2.68196e-11 5.45586e-07
239.32 2.67976e-11 5.44798e-07
239.34 2.67756e-11 5.4401e-07
239.36 2.67536e-11 5.43223e-07
239.38 2.67315e-11 5.42436e-07
239.4 2.67095e-11 5.4165e-07
239.42 2.66876e-11 5.40865e-07
239.44 2.66656e-11 5.40081e-07
239.46 2.66436e-11 5.39297e-07
239.48 2.66216e-11 5.38514e-07
239.5 2.65997e-11 5.37732e-07
239.52 2.65777e-11 5.3695e-07
239.54 2.65558e-11 5.36169e-07
239.56 2.65338e-11 5.35389e-07
239.58 2.65119e-11 5.34609e-07
239.6 2.649e-11 5.3383e-07
239.62 2.64681e-11 5.33052e-07
239.64 2.64461e-11 5.32274e-07
239.66 2.64242e-11 5.31497e-07
239.68 2.64023e-11 5.30721e-07
239.7 2.63805e-11 5.29946e-07
239.72 2.63586e-11 5.29171e-07
239.74 2.63367e-11 5.28397e-07
239.76 2.63148e-11 5.27623e-07
239.78 2.6293e-11 5.2685e-07
239.8 2.62711e-11 5.26078e-07
239.82 2.62493e-11 5.25307e-07
